time,temperature_p02r04c01srv01_inlet,temperature_p02r04c01srv02_inlet,temperature_p02r04c01srv03_inlet,temperature_p02r04c02srv01_inlet,temperature_p02r04c02srv02_inlet,temperature_p02r04c02srv03_inlet,temperature_p02r04c03srv01_inlet,temperature_p02r04c03srv02_inlet,temperature_p02r04c03srv03_inlet,temperature_p02r04c04srv01_inlet,temperature_p02r04c04srv02_inlet,temperature_p02r04c04srv03_inlet,temperature_p02r04c05srv01_inlet,temperature_p02r04c05srv02_inlet,temperature_p02r04c05srv03_inlet,temperature_p02r04c06srv01_inlet,temperature_p02r04c06srv02_inlet,temperature_p02r04c06srv03_inlet,temperature_p02r04c07srv01_inlet,temperature_p02r04c07srv02_inlet,temperature_p02r04c07srv03_inlet,temperature_p02r04c08srv01_inlet,temperature_p02r04c08srv02_inlet,temperature_p02r04c08srv03_inlet,temperature_p02r04c09srv01_inlet,temperature_p02r04c09srv02_inlet,temperature_p02r04c09srv03_inlet,temperature_p02r04c10srv01_inlet,temperature_p02r04c10srv02_inlet,temperature_p02r04c10srv03_inlet
02-Oct-2019 12:08:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,18.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:09:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,18.4,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:10:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,18.766666666666666,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:11:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:12:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:13:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:14:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:15:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.466666666666665,18.0,18.0,18.0,18.0,20.133333333333333,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:16:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.833333333333332,18.0,18.0,18.0,18.0,20.5,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:17:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:18:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:19:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:20:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:21:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:22:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:23:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:24:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:25:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.533333333333335,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:26:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.166666666666668,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:27:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:28:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:29:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.466666666666665,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:30:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.833333333333332,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:31:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:32:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:33:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.533333333333335,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:34:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.9,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:35:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.6,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.966666666666665,23.0,23.0,24.0,23.0
02-Oct-2019 12:36:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.966666666666665,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.6,23.0,23.0,24.0,23.0
02-Oct-2019 12:37:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.033333333333335,23.0,23.0,24.0,23.0
02-Oct-2019 12:38:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.4,23.0,23.0,24.0,23.0
02-Oct-2019 12:39:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:40:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:41:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.466666666666665,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:42:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.1,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:43:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.413793103448278,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:44:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.03448275862069,19.0,18.0,18.0,18.0,18.0,21.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:45:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.533333333333335,18.0,18.0,18.0,18.0,20.866666666666667,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:46:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.166666666666668,18.0,18.0,18.0,18.0,20.5,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:47:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:48:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:49:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.533333333333335,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:50:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.9,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:51:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.466666666666665,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:52:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,20.1,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:53:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.466666666666665,18.0,18.0,18.0,18.0,20.133333333333333,20.533333333333335,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.966666666666665,23.0,23.0,24.0,23.0
02-Oct-2019 12:54:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.833333333333332,18.0,18.0,18.0,18.0,20.5,20.9,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.6,23.0,23.0,24.0,23.0
02-Oct-2019 12:55:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.6,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.033333333333335,23.0,23.0,24.0,23.0
02-Oct-2019 12:56:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.966666666666665,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,21.4,23.0,23.0,24.0,23.0
02-Oct-2019 12:57:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:58:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 12:59:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.4,19.0,18.0,18.0,18.0,18.0,20.866666666666667,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:00:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.033333333333335,19.0,18.0,18.0,18.0,18.0,20.5,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:01:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.533333333333335,18.0,18.0,18.0,18.0,20.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:02:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.166666666666668,18.0,18.0,18.0,18.0,20.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:03:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.466666666666665,18.0,18.0,18.0,18.0,20.133333333333333,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:04:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.833333333333332,18.0,18.0,18.0,18.0,20.5,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:05:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.866666666666667,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:06:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.5,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:07:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.137931034482758,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:08:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,20.517241379310345,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:09:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.482758620689655,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:10:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,21.0,20.103448275862068,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:11:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.6,19.0,18.0,18.0,18.0,18.0,21.0,20.533333333333335,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.366666666666667
02-Oct-2019 13:12:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.966666666666665,19.0,18.0,18.0,18.0,18.0,21.0,20.9,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.733333333333334
02-Oct-2019 13:13:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.466666666666665,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.633333333333333
02-Oct-2019 13:14:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.1,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.266666666666666
02-Oct-2019 13:15:00,19.0,19.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.517241379310345,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:16:00,19.0,19.0,18.0,18.03448275862069,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.896551724137932,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:17:00,19.0,19.0,18.0,18.655172413793103,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:18:00,19.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:19:00,19.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:20:00,19.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:21:00,19.333333333333332,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:22:00,19.7,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:23:00,19.666666666666668,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.566666666666666,23.0
02-Oct-2019 13:24:00,19.3,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.233333333333334,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.2,23.0
02-Oct-2019 13:25:00,19.333333333333332,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,19.866666666666667,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.433333333333334,23.0
02-Oct-2019 13:26:00,19.7,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.8,23.0
02-Oct-2019 13:27:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:28:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:29:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:30:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:31:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.466666666666665,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:32:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.1,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.620689655172413,23.0,23.0,24.0,23.0
02-Oct-2019 13:33:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.533333333333335,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:34:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,20.9,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:35:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:36:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.0,23.0,23.0,24.0,23.0
02-Oct-2019 13:37:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.166666666666668,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.033333333333335,23.0,23.0,24.0,23.0
02-Oct-2019 13:38:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.533333333333335,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,21.4,23.0,23.0,24.0,23.0
02-Oct-2019 13:39:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.833333333333332,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.566666666666666,23.0
02-Oct-2019 13:40:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.466666666666665,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.2,23.0
02-Oct-2019 13:41:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0
02-Oct-2019 13:42:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.0,23.0
02-Oct-2019 13:43:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.413793103448278,23.0
02-Oct-2019 13:44:00,20.0,19.0,18.0,19.0,20.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,21.0,21.0,19.0,19.0,20.0,20.0,19.0,19.0,20.0,21.0,22.0,23.0,23.0,23.79310344827586,23.0
